forecast_timestamp,target_timestamp,zone_id,temperature_forecast_c,humidity_forecast_pct,irradiance_forecast_wm2,cloud_cover_forecast_pct,wind_speed_forecast_ms
2026-01-27 00:30:00,2026-01-27 04:30:00,ZONE_A,18.52035396665204,57.62674647804966,0.5732398816735943,23.207058407369708,-0.8028515881614556
2026-01-27 00:30:00,2026-01-27 04:30:00,ZONE_B,17.493911323124323,62.43450242266157,38.16161951465602,13.93429734298379,-0.2187046632454792
2026-01-27 00:45:00,2026-01-27 04:45:00,ZONE_A,18.862254419101845,71.96427467370532,0.0,24.338689442158262,0.5057692482219934
2026-01-27 00:45:00,2026-01-27 04:45:00,ZONE_B,17.650366114940873,78.24567864337415,0.0,0.0,0.4195897854909687
2026-01-27 01:00:00,2026-01-27 05:00:00,ZONE_A,19.963239595986494,66.38459522902467,18.21422304500181,28.857578660955237,1.0717885252698989
2026-01-27 01:00:00,2026-01-27 05:00:00,ZONE_B,20.749473111314558,68.31601564552452,0.0,36.2212894677206,-1.153602754946912
2026-01-27 01:15:00,2026-01-27 05:15:00,ZONE_A,15.840582108782517,70.25623978506209,0.0,37.69799732383122,-0.0236279067037286
2026-01-27 01:15:00,2026-01-27 05:15:00,ZONE_B,14.101935396542167,67.31055265355553,19.917458638161737,31.32645585443044,1.8851651754623755
2026-01-27 01:30:00,2026-01-27 05:30:00,ZONE_A,19.99247352051609,53.03703405401917,15.273290731631764,39.728069128208176,0.7826791621264828
2026-01-27 01:30:00,2026-01-27 05:30:00,ZONE_B,20.05172211455485,47.95487234170661,10.29781826377041,31.38701260635422,0.0132588651335393
2026-01-27 01:45:00,2026-01-27 05:45:00,ZONE_A,17.92437138282832,64.36612996461713,25.75934816156636,31.05038836320043,1.671135385668575
2026-01-27 01:45:00,2026-01-27 05:45:00,ZONE_B,18.77873937137621,55.72622915632744,0.0,41.47199738776943,1.5015349360531465
2026-01-27 02:00:00,2026-01-27 06:00:00,ZONE_A,20.844628174734524,53.2318449134666,0.0,43.64243580438032,2.806729504733812
2026-01-27 02:00:00,2026-01-27 06:00:00,ZONE_B,18.93646820279935,55.28812011025746,0.0,23.4109165999078,3.4420194802465858
2026-01-27 02:15:00,2026-01-27 06:15:00,ZONE_A,24.797959082543255,53.64632599794142,0.0,53.42689362160221,2.4024366310718808
2026-01-27 02:15:00,2026-01-27 06:15:00,ZONE_B,27.09142375683417,46.89911439635984,12.96694775077064,48.02759995021046,0.777014313725129
2026-01-27 02:30:00,2026-01-27 06:30:00,ZONE_A,22.120278948994624,57.01756668758507,9.1563931967165,53.2769285198253,1.8302480930164005
2026-01-27 02:30:00,2026-01-27 06:30:00,ZONE_B,20.51873937875768,61.06238402135928,0.0,39.90041673102763,0.0665277801038317
2026-01-27 02:45:00,2026-01-27 06:45:00,ZONE_A,21.32606213097006,54.395325739124175,0.0,11.14649448693942,2.3942976322711997
2026-01-27 02:45:00,2026-01-27 06:45:00,ZONE_B,21.434383452511614,65.46735237024414,0.0,38.684290250563706,2.309126776137111
2026-01-27 03:00:00,2026-01-27 07:00:00,ZONE_A,22.320128047894517,56.63671228456846,0.0,6.093965757726462,1.4966996813814035
2026-01-27 03:00:00,2026-01-27 07:00:00,ZONE_B,23.352877816070414,48.662100836404285,0.0,36.62505587196951,2.441720304099234
2026-01-27 03:15:00,2026-01-27 07:15:00,ZONE_A,23.113271549061,60.5686942316183,11.94753668687924,15.400983044035282,4.3180957046206245
2026-01-27 03:15:00,2026-01-27 07:15:00,ZONE_B,22.616280113921665,53.56421252810856,0.0,13.894712087992543,3.094535986319798
2026-01-27 03:30:00,2026-01-27 07:30:00,ZONE_A,24.182856722577476,40.054512042269366,0.0,33.69332052337364,2.275242663446509
2026-01-27 03:30:00,2026-01-27 07:30:00,ZONE_B,22.81767265139495,50.296282000835575,6.370300006910648,29.91837957936156,2.418573456003541
2026-01-27 03:45:00,2026-01-27 07:45:00,ZONE_A,23.241735876227967,47.638809510001465,11.05668543506701,36.69794349560512,4.693375374567127
2026-01-27 03:45:00,2026-01-27 07:45:00,ZONE_B,21.70454128243494,56.70267461646358,0.0,26.099766091694512,1.8813174297497488
2026-01-27 04:00:00,2026-01-27 08:00:00,ZONE_A,27.02664688017675,45.857509609893725,24.220550485079805,14.53513841018695,1.7720850742490326
2026-01-27 04:00:00,2026-01-27 08:00:00,ZONE_B,26.10996002481013,46.4898648055523,2.656982338048572,38.708756518154686,4.487586461543314
2026-01-27 04:15:00,2026-01-27 08:15:00,ZONE_A,20.378728045642863,51.03052257158247,26.14595555588821,0.2688804404334313,0.2684896575144395
2026-01-27 04:15:00,2026-01-27 08:15:00,ZONE_B,19.80647354191592,52.39453010233719,0.0,20.1805967527141,3.0471949722547484
2026-01-27 04:30:00,2026-01-27 08:30:00,ZONE_A,22.871787401393046,41.2759618744154,30.93505031908534,32.49056726261041,3.67159689787226
2026-01-27 04:30:00,2026-01-27 08:30:00,ZONE_B,24.98795531287687,49.59726933228667,8.011427769682655,1.5156266011363222,3.487611655651034
2026-01-27 04:45:00,2026-01-27 08:45:00,ZONE_A,19.996656774568617,47.42896282248102,0.0,8.897247621877892,3.256098777445866
2026-01-27 04:45:00,2026-01-27 08:45:00,ZONE_B,19.983548327518992,37.73780057860057,26.798676848288927,5.643610022217036,1.0597538378068134
2026-01-27 05:00:00,2026-01-27 09:00:00,ZONE_A,24.641012910980887,45.07226280189885,31.035661259067687,37.60394029129518,3.5434957822793454
2026-01-27 05:00:00,2026-01-27 09:00:00,ZONE_B,23.674224251265542,37.46124330117844,2.758860334485397,4.695903677645802,2.8752705251671307
2026-01-27 05:15:00,2026-01-27 09:15:00,ZONE_A,21.702946679442363,45.5108848029101,0.0,35.5544117396961,1.9448315082053915
2026-01-27 05:15:00,2026-01-27 09:15:00,ZONE_B,20.95830637147853,57.15554503700735,0.0,35.176406847233075,3.253819784701542
2026-01-27 05:30:00,2026-01-27 09:30:00,ZONE_A,23.08925860683208,42.425504685477534,28.07018501053324,24.400023077926345,2.622230685069168
2026-01-27 05:30:00,2026-01-27 09:30:00,ZONE_B,23.677950933869475,44.92816714785821,3.894917355757126,31.27480161362084,3.941432307490768
2026-01-27 05:45:00,2026-01-27 09:45:00,ZONE_A,23.856300034960597,48.16441333401388,0.0,45.85625513127675,3.906433333815895
2026-01-27 05:45:00,2026-01-27 09:45:00,ZONE_B,23.308382736870627,40.44400517801745,3.60453943935513,44.78334934277726,1.80768335827901
2026-01-27 06:00:00,2026-01-27 10:00:00,ZONE_A,25.89879212357736,41.8848166599594,0.0,63.49984751650385,2.2664239076418125
2026-01-27 06:00:00,2026-01-27 10:00:00,ZONE_B,25.03014009835714,38.32110474473353,0.0,45.59563837816769,3.312221253502712
2026-01-27 06:15:00,2026-01-27 10:15:00,ZONE_A,25.49842656928669,27.048271412590903,0.6071729506695732,55.04329943903402,2.415447735993402
2026-01-27 06:15:00,2026-01-27 10:15:00,ZONE_B,26.35648437371353,45.54369603870201,0.0,63.66603742377032,3.30176647262755
2026-01-27 06:30:00,2026-01-27 10:30:00,ZONE_A,23.320870524486704,38.39938742137991,25.4622626733541,50.16170508644598,2.514294723459603
2026-01-27 06:30:00,2026-01-27 10:30:00,ZONE_B,20.96004572669869,37.619913993155805,0.0,59.11978811312577,3.6783901298206056
2026-01-27 06:45:00,2026-01-27 10:45:00,ZONE_A,25.55795362301316,36.94185053145616,7.546433296997499,55.97829875391199,3.82826658148672
2026-01-27 06:45:00,2026-01-27 10:45:00,ZONE_B,25.593389585481532,38.34905288083222,20.329333340445885,58.048144519254414,4.254561312267791
2026-01-27 07:00:00,2026-01-27 11:00:00,ZONE_A,24.59448344482781,38.32130572356953,0.0,74.95906345902618,3.0531313413370635
2026-01-27 07:00:00,2026-01-27 11:00:00,ZONE_B,24.11083383228025,44.33594092722369,0.0,74.69465847734942,1.8394522776089184
2026-01-27 07:15:00,2026-01-27 11:15:00,ZONE_A,20.70943141130687,31.57851529579353,72.76798170181544,70.62748189252983,2.9286796834655786
2026-01-27 07:15:00,2026-01-27 11:15:00,ZONE_B,23.132540689478265,29.70341107018624,18.932920306724128,81.30450858234103,2.6924215184386564
2026-01-27 07:30:00,2026-01-27 11:30:00,ZONE_A,23.827260208821137,40.75857788333747,121.61700862205342,58.77284452744037,3.316726242164028
2026-01-27 07:30:00,2026-01-27 11:30:00,ZONE_B,24.492846248928117,38.35770241811943,53.808499614518055,66.15585608397087,1.602252087710864
2026-01-27 07:45:00,2026-01-27 11:45:00,ZONE_A,23.59185017223861,32.5593120239994,124.59834543733616,71.42224199639556,2.708911824862534
2026-01-27 07:45:00,2026-01-27 11:45:00,ZONE_B,22.964209915143982,38.4134955939707,125.0429263196303,46.284324953633146,0.7816792120756619
2026-01-27 08:00:00,2026-01-27 12:00:00,ZONE_A,28.20232778470782,39.13595691750358,128.03393669229712,70.13629541871009,2.854177954306042
2026-01-27 08:00:00,2026-01-27 12:00:00,ZONE_B,28.27942490802579,35.60277546318908,161.74381676373358,63.19048359426792,1.4694755296798765
2026-01-27 08:15:00,2026-01-27 12:15:00,ZONE_A,26.86380473428789,42.811637401556204,170.24688831210256,64.960820118303,-1.5427385972346874
2026-01-27 08:15:00,2026-01-27 12:15:00,ZONE_B,25.337346437900067,39.89815702638083,155.00344567014986,64.86070162733485,1.8604020689362053
2026-01-27 08:30:00,2026-01-27 12:30:00,ZONE_A,21.41817060295421,52.06974072237932,247.7528465320192,62.20921856869325,0.7318709660703104
2026-01-27 08:30:00,2026-01-27 12:30:00,ZONE_B,23.44368010231593,44.0762304400326,237.91142462926592,58.2264217877733,2.4909448306207413
2026-01-27 08:45:00,2026-01-27 12:45:00,ZONE_A,23.9414846452756,44.65716178515103,219.37164209479877,65.70614481179982,0.2853998704040481
2026-01-27 08:45:00,2026-01-27 12:45:00,ZONE_B,23.82609048040397,33.49423114478254,214.5819110572777,81.20471375084244,1.0843819035612512
2026-01-27 09:00:00,2026-01-27 13:00:00,ZONE_A,27.74522098350038,30.64418937793814,237.23025348106137,82.10975350403035,4.7067919493628105
2026-01-27 09:00:00,2026-01-27 13:00:00,ZONE_B,26.571435442449797,39.80262754925894,254.7951081548032,71.54634445642057,4.393332039766269
2026-01-27 09:15:00,2026-01-27 13:15:00,ZONE_A,28.725000291516636,24.401596899258315,287.98812695481905,67.33377092447493,-0.1475613389617132
2026-01-27 09:15:00,2026-01-27 13:15:00,ZONE_B,28.21108966784926,37.34758806156997,255.2134893587709,77.99893549661626,1.8456209505930432
2026-01-27 09:30:00,2026-01-27 13:30:00,ZONE_A,21.777882895862035,37.05084072285401,343.31917211653325,86.72425373083007,0.9551313150555688
2026-01-27 09:30:00,2026-01-27 13:30:00,ZONE_B,19.85260883294248,39.28296302253709,316.83381102618694,71.93283775765262,2.793150995397597
2026-01-27 09:45:00,2026-01-27 13:45:00,ZONE_A,20.22467687075485,43.438641561383,326.60261071314847,71.02151597814091,1.0349767732197022
2026-01-27 09:45:00,2026-01-27 13:45:00,ZONE_B,19.81538396445012,32.15146026355428,306.24772266702524,58.55362307886716,1.3230808128204252
2026-01-27 10:00:00,2026-01-27 14:00:00,ZONE_A,29.30008851664729,42.45751247854565,367.115118842282,96.81190783958156,0.2779333148495129
2026-01-27 10:00:00,2026-01-27 14:00:00,ZONE_B,28.299691758158662,36.4475185737124,329.482397500488,53.0164081503419,1.517510458868254
2026-01-27 10:15:00,2026-01-27 14:15:00,ZONE_A,24.63449835221532,46.45450656053527,390.21923269239903,80.53697323261278,1.9906906084643592
2026-01-27 10:15:00,2026-01-27 14:15:00,ZONE_B,24.29029399734444,40.804108049244654,333.6132762717185,59.60409961610325,1.561433843377177
2026-01-27 10:30:00,2026-01-27 14:30:00,ZONE_A,21.433657365614447,54.10269493198925,346.31507461028144,81.24663081845415,2.1370372112006866
2026-01-27 10:30:00,2026-01-27 14:30:00,ZONE_B,21.945037016598608,36.8076201860997,342.0838243263108,89.64011176565498,0.6679131177200553
2026-01-27 10:45:00,2026-01-27 14:45:00,ZONE_A,23.54293827068736,43.30157471904723,368.76402653413663,91.1786016085213,1.953835982071211
2026-01-27 10:45:00,2026-01-27 14:45:00,ZONE_B,23.874348126548984,39.06539564255766,360.3979017235984,73.75371864957604,2.438080786310672
2026-01-27 11:00:00,2026-01-27 15:00:00,ZONE_A,16.892418324725405,46.42616217331489,405.67533906813566,93.23836669581672,1.837946891625307
2026-01-27 11:00:00,2026-01-27 15:00:00,ZONE_B,18.40360158572204,40.65507680754749,361.7330440211714,98.6157528394238,-0.98686890775989
2026-01-27 11:15:00,2026-01-27 15:15:00,ZONE_A,23.159586656253925,64.15078924727649,364.2461952360378,89.5668283917478,0.9638094730492854
2026-01-27 11:15:00,2026-01-27 15:15:00,ZONE_B,21.612198981069938,56.9628025089166,398.14465557691176,88.96490390208842,0.6495704374817021
2026-01-27 11:30:00,2026-01-27 15:30:00,ZONE_A,24.2791519573664,47.86250072522582,366.8146221735235,85.90635785942541,1.5073647949106832
2026-01-27 11:30:00,2026-01-27 15:30:00,ZONE_B,24.88685473869952,47.86865561372953,370.20090612179627,75.88876080532216,1.7881600618928362
2026-01-27 11:45:00,2026-01-27 15:45:00,ZONE_A,24.63385543490069,45.87893566603191,424.2825933712807,93.19954070724478,1.290255205050105
2026-01-27 11:45:00,2026-01-27 15:45:00,ZONE_B,23.67241770560897,36.10328204329723,403.3096296307514,81.17241171199412,0.3428674972358929
2026-01-27 12:00:00,2026-01-27 16:00:00,ZONE_A,19.08978134318227,49.605255118974206,518.8106330934944,88.52879334630386,3.1725909531689584
2026-01-27 12:00:00,2026-01-27 16:00:00,ZONE_B,18.25931900003097,44.87019853104272,443.8455430843956,74.94862236853226,2.314582394990436
2026-01-27 12:15:00,2026-01-27 16:15:00,ZONE_A,22.280475945884454,52.515569674332426,519.541081016411,60.47876215021849,1.528376875510541
2026-01-27 12:15:00,2026-01-27 16:15:00,ZONE_B,21.343876028605276,52.0438857361924,519.4381897149448,72.0763540600627,2.7048512541582883
2026-01-27 12:30:00,2026-01-27 16:30:00,ZONE_A,21.247467762488352,55.40005254314329,481.88868673045874,59.78024002322998,0.2312323411311285
2026-01-27 12:30:00,2026-01-27 16:30:00,ZONE_B,19.9758160902734,48.85464491729679,515.5707966912375,65.09594656452039,-0.6095950101205883
2026-01-27 12:45:00,2026-01-27 16:45:00,ZONE_A,21.09875964116234,49.7879958031545,422.7445526157133,89.84814811107945,1.6675879272641598
2026-01-27 12:45:00,2026-01-27 16:45:00,ZONE_B,21.726734805966068,50.23609853643607,420.33731299115385,80.67044889621954,1.2426336774897069
2026-01-27 13:00:00,2026-01-27 17:00:00,ZONE_A,19.913187928942225,56.32442412508534,426.74573140225226,91.3458593857924,-0.2676518872828559
2026-01-27 13:00:00,2026-01-27 17:00:00,ZONE_B,19.98631676325432,53.968469705081176,402.08208009411845,90.29392250590186,1.909788034508828
2026-01-27 13:15:00,2026-01-27 17:15:00,ZONE_A,21.063115289215816,55.58972446255533,368.7559180429295,97.8269070732319,0.6795663161830808
2026-01-27 13:15:00,2026-01-27 17:15:00,ZONE_B,18.3582309065768,57.880185288867125,319.03509140390827,97.33842439810483,0.8181436528766671
2026-01-27 13:30:00,2026-01-27 17:30:00,ZONE_A,18.627833092169013,49.59091927974727,333.26179963444093,84.9974610823873,1.3640468450582948
2026-01-27 13:30:00,2026-01-27 17:30:00,ZONE_B,20.069161964552507,44.37212169556326,340.9872441390219,99.75124948100547,1.2869171848259198
2026-01-27 13:45:00,2026-01-27 17:45:00,ZONE_A,21.204130106738692,59.820426000434566,358.265067741113,82.25685101467565,-0.3430345518995417
2026-01-27 13:45:00,2026-01-27 17:45:00,ZONE_B,22.34966917315589,68.98619748596454,365.9298810739145,86.22490614217344,2.340946548731272
2026-01-27 14:00:00,2026-01-27 18:00:00,ZONE_A,22.00265259613366,60.72321544382015,331.63159043432984,74.97136509211887,2.3296703071295832
2026-01-27 14:00:00,2026-01-27 18:00:00,ZONE_B,21.560481789881795,65.40836312588463,360.7370809565441,90.50824250650116,0.769971202904495
2026-01-27 14:15:00,2026-01-27 18:15:00,ZONE_A,18.652819750519825,55.0096401950975,349.45383197193473,83.61745024005477,1.2536694618627071
2026-01-27 14:15:00,2026-01-27 18:15:00,ZONE_B,18.32724403935308,51.85936229899368,294.3301818829464,85.97670313847134,3.2708361105658725
2026-01-27 14:30:00,2026-01-27 18:30:00,ZONE_A,18.78927260456634,64.99172362303,293.58414249492154,67.31082045059337,2.3492231145143814
2026-01-27 14:30:00,2026-01-27 18:30:00,ZONE_B,20.137310936005,50.64439014986169,298.9275692220075,77.9957729286516,4.216219517759459
2026-01-27 14:45:00,2026-01-27 18:45:00,ZONE_A,16.763923000504047,62.81392881002835,286.6481356690229,95.00408621801724,2.118061809636683
2026-01-27 14:45:00,2026-01-27 18:45:00,ZONE_B,16.32589756892618,67.09446324213677,272.9711738663009,92.27094503060444,6.14021402950857
2026-01-27 15:00:00,2026-01-27 19:00:00,ZONE_A,19.120649388333327,68.64780504295088,245.5434347503401,97.84603834953133,2.815545461059024
2026-01-27 15:00:00,2026-01-27 19:00:00,ZONE_B,17.670864589530485,74.94606569741781,255.2225358057385,94.67792579640184,4.963723355099179
2026-01-27 15:15:00,2026-01-27 19:15:00,ZONE_A,16.563752388518957,63.79844096658533,231.898376033068,95.80340633799246,4.207332272185456
2026-01-27 15:15:00,2026-01-27 19:15:00,ZONE_B,18.514293197321905,56.28017395073386,246.98261171077053,95.55352237984194,3.988349904690884
2026-01-27 15:30:00,2026-01-27 19:30:00,ZONE_A,23.33265024427742,68.09008317251966,175.11703240414013,93.9196377973725,2.9799863949238845
2026-01-27 15:30:00,2026-01-27 19:30:00,ZONE_B,22.691776212140574,74.30311341211576,206.34824704944805,100.0,2.463780955514526
2026-01-27 15:45:00,2026-01-27 19:45:00,ZONE_A,15.257487523785674,77.24492846266466,187.59518301571453,100.0,4.210417733331264
2026-01-27 15:45:00,2026-01-27 19:45:00,ZONE_B,15.610016264188824,74.30081336370091,222.6585006471065,100.0,4.164366845909981
2026-01-27 16:00:00,2026-01-27 20:00:00,ZONE_A,20.907965685475727,71.6876423466352,183.14845012170423,92.5679836192734,4.601945630004469
2026-01-27 16:00:00,2026-01-27 20:00:00,ZONE_B,20.322614052737357,71.70852955642123,196.0613146415081,100.0,4.478565170347489
2026-01-27 16:15:00,2026-01-27 20:15:00,ZONE_A,18.145273977188435,71.43379759702046,203.0619190287258,98.99730144945784,7.330959846221728
2026-01-27 16:15:00,2026-01-27 20:15:00,ZONE_B,20.165442287034374,72.14278918088871,210.00348737871985,95.07893487742427,3.02482879262635
2026-01-27 16:30:00,2026-01-27 20:30:00,ZONE_A,17.711528226123328,63.864239392892046,135.3699871155417,100.0,6.617443204662324
2026-01-27 16:30:00,2026-01-27 20:30:00,ZONE_B,17.580263852373736,72.22852601658252,158.39873485362935,96.97017145451528,4.722812820386003
2026-01-27 16:45:00,2026-01-27 20:45:00,ZONE_A,21.71462115348795,74.74228262437384,125.54155595326895,79.73772585641109,4.045446293784638
2026-01-27 16:45:00,2026-01-27 20:45:00,ZONE_B,19.6216645871785,72.27526418997967,125.73948464126592,89.43049967038878,4.253994083876062
2026-01-27 17:00:00,2026-01-27 21:00:00,ZONE_A,16.562744312745895,79.15497978456175,117.16422115903268,91.6116176459616,4.628772612904144
2026-01-27 17:00:00,2026-01-27 21:00:00,ZONE_B,17.058715954383544,66.00732606466352,114.88512569649404,82.95284650221151,4.326054705210508
2026-01-27 17:15:00,2026-01-27 21:15:00,ZONE_A,17.808824120905978,75.20364372157736,103.07913485956024,77.69794262500852,6.573951598447995
2026-01-27 17:15:00,2026-01-27 21:15:00,ZONE_B,16.95757545194422,76.49944808937205,100.05469388588176,81.8922813375797,4.025931473744154
2026-01-27 17:30:00,2026-01-27 21:30:00,ZONE_A,15.47487947377158,87.93194906737999,44.81584128056654,96.79091706337894,3.151620704920269
2026-01-27 17:30:00,2026-01-27 21:30:00,ZONE_B,14.887930207682214,82.775214117264,30.248073105927624,100.0,5.528111369395442
2026-01-27 17:45:00,2026-01-27 21:45:00,ZONE_A,17.172663124326913,71.71477771340798,0.0,94.3474795263036,5.272302255228191
2026-01-27 17:45:00,2026-01-27 21:45:00,ZONE_B,15.976652457603684,70.16751376716459,24.786866509651524,85.80186254895182,3.682351911768408
2026-01-27 18:00:00,2026-01-27 22:00:00,ZONE_A,18.97705501566673,73.65630690702352,0.0,89.96896560209152,3.7507283205886655
2026-01-27 18:00:00,2026-01-27 22:00:00,ZONE_B,16.252232595599416,74.7083403495438,6.060197406262584,78.79607295200569,1.587485623614708
2026-01-27 18:15:00,2026-01-27 22:15:00,ZONE_A,13.793645540769168,78.52365155939341,0.0,82.50200909692519,3.411361439897756
2026-01-27 18:15:00,2026-01-27 22:15:00,ZONE_B,15.664140529249137,75.88554222693732,0.0,77.57397866922136,2.52793155860981
2026-01-27 18:30:00,2026-01-27 22:30:00,ZONE_A,13.30231448985998,71.98898644103511,0.0,94.07631294507118,4.414503720923094
2026-01-27 18:30:00,2026-01-27 22:30:00,ZONE_B,12.317126294245377,76.3267810767134,3.687671872522447,89.02957677818895,3.6364295532288495
2026-01-27 18:45:00,2026-01-27 22:45:00,ZONE_A,15.703347802325574,77.54651407077557,3.6314481071288887,64.48264026949394,4.748834422549502
2026-01-27 18:45:00,2026-01-27 22:45:00,ZONE_B,14.499505954330472,92.94962929542204,0.0,86.94423562341882,4.696088372901888
2026-01-27 19:00:00,2026-01-27 23:00:00,ZONE_A,12.534729740638236,77.06876713772887,19.906443518230866,83.80583559446144,4.538526146938726
2026-01-27 19:00:00,2026-01-27 23:00:00,ZONE_B,13.019852007098052,74.17443636836501,0.0,77.51727753921008,5.085798278096722
2026-01-27 19:15:00,2026-01-27 23:15:00,ZONE_A,15.566967390185756,74.55978478381007,0.0,100.0,3.3157096095405785
2026-01-27 19:15:00,2026-01-27 23:15:00,ZONE_B,14.941917605582889,85.08071987682344,0.6283923970880094,91.42020432705728,3.7554977949997
2026-01-27 19:30:00,2026-01-27 23:30:00,ZONE_A,18.42265797783904,86.17976941415361,15.885847744776314,82.47562050151076,5.095307796251641
2026-01-27 19:30:00,2026-01-27 23:30:00,ZONE_B,18.92247123221217,88.59932128739091,0.0,75.83892313717047,4.112173400765192
2026-01-27 19:45:00,2026-01-27 23:45:00,ZONE_A,14.655623359798698,84.69964588001773,0.0,53.4784115628761,3.1261861648189515
2026-01-27 19:45:00,2026-01-27 23:45:00,ZONE_B,14.726147985504426,82.76748531672189,25.503597468205147,84.6371096814849,5.144148786452649
2026-01-27 20:00:00,2026-01-28 00:00:00,ZONE_A,14.233039683501332,96.96405825668046,21.594924291211058,98.489009772371,5.297375114712225
2026-01-27 20:00:00,2026-01-28 00:00:00,ZONE_B,14.208744010069124,76.43169353742927,0.0,97.25809978265724,5.082289435066466
2026-01-27 20:15:00,2026-01-28 00:15:00,ZONE_A,15.018880777161398,79.4832471037494,13.24174606213366,100.0,4.959261097265446
2026-01-27 20:15:00,2026-01-28 00:15:00,ZONE_B,14.05239682700761,76.16291898448328,0.0,100.0,5.252832983082923
2026-01-27 20:30:00,2026-01-28 00:30:00,ZONE_A,14.779899401280728,80.40257193140276,2.5311810731363544,97.9783723516921,3.71664478050487
2026-01-27 20:30:00,2026-01-28 00:30:00,ZONE_B,15.772292311598529,83.74110209827191,18.38012410278257,100.0,4.040787555905284
2026-01-27 20:45:00,2026-01-28 00:45:00,ZONE_A,9.947734137153118,84.7330341506134,0.0,100.0,3.8196668829819305
2026-01-27 20:45:00,2026-01-28 00:45:00,ZONE_B,11.05058420001006,86.88705430325378,9.011243321523631,80.96378147093006,3.4273859440785976
2026-01-27 21:00:00,2026-01-28 01:00:00,ZONE_A,12.30207354169501,78.79026204019505,0.0,100.0,4.65250618657547
2026-01-27 21:00:00,2026-01-28 01:00:00,ZONE_B,14.170468657554146,94.17936462674751,0.0,96.01152240020087,3.966536688337644
2026-01-27 21:15:00,2026-01-28 01:15:00,ZONE_A,15.238019710547796,82.7130064748292,0.0,88.84995190624008,1.8969427051614984
2026-01-27 21:15:00,2026-01-28 01:15:00,ZONE_B,15.93619371719364,77.68822112652633,25.51075374257024,93.59802840250188,3.96678925862174
2026-01-27 21:30:00,2026-01-28 01:30:00,ZONE_A,17.888469103123,80.84662115586973,0.0,90.23606987961688,3.743624816773496
2026-01-27 21:30:00,2026-01-28 01:30:00,ZONE_B,18.450649008777084,68.96074837002115,0.0,85.83926426235175,2.5158000159441984
2026-01-27 21:45:00,2026-01-28 01:45:00,ZONE_A,14.360855106549964,81.3461064620177,0.0,95.11214277841084,4.263423193671293
2026-01-27 21:45:00,2026-01-28 01:45:00,ZONE_B,14.624119733264129,81.70635281287099,35.18347516379046,91.48812828587126,3.917656714586472
2026-01-27 22:00:00,2026-01-28 02:00:00,ZONE_A,9.93435128843319,88.62266286749117,16.894505377427834,83.12464652586453,4.867030568456376
2026-01-27 22:00:00,2026-01-28 02:00:00,ZONE_B,12.336042532326625,84.76012336223464,0.0,100.0,1.4360757344756192
2026-01-27 22:15:00,2026-01-28 02:15:00,ZONE_A,15.646586327863998,79.01268480274469,0.0,92.3201366048738,4.554349633593086
2026-01-27 22:15:00,2026-01-28 02:15:00,ZONE_B,16.446791941036402,75.03627716368123,0.0,79.05480314296958,3.8111940177208696
2026-01-27 22:30:00,2026-01-28 02:30:00,ZONE_A,14.90310747535953,80.46987535497792,8.50309594422085,66.58397213017206,3.300410760360792
2026-01-27 22:30:00,2026-01-28 02:30:00,ZONE_B,14.787470544064556,76.79644737520627,24.52060205553536,79.01085186369752,4.320143669745513
2026-01-27 22:45:00,2026-01-28 02:45:00,ZONE_A,13.636944728317784,64.25181296280252,6.336046413967065,89.1981916305937,2.3056556252823954
2026-01-27 22:45:00,2026-01-28 02:45:00,ZONE_B,12.744890974230398,81.19025941179154,16.553049573237644,76.90162324120963,4.7876897131362925
2026-01-27 23:00:00,2026-01-28 03:00:00,ZONE_A,14.940712279398182,63.9808917795291,0.0,100.0,5.126527781263992
2026-01-27 23:00:00,2026-01-28 03:00:00,ZONE_B,15.791465716537507,66.46001761765793,0.0,80.54056525634668,5.664310946470856
2026-01-27 23:15:00,2026-01-28 03:15:00,ZONE_A,16.61380106697466,76.19305251419124,3.1556278546929,95.42726575454064,6.922634387559537
2026-01-27 23:15:00,2026-01-28 03:15:00,ZONE_B,17.15614661952627,77.89846318650552,7.780852878973264,100.0,5.3025298176541575
2026-01-27 23:30:00,2026-01-28 03:30:00,ZONE_A,14.898389731287024,73.4418842384652,0.0,93.711082471843,4.8447459743437
2026-01-27 23:30:00,2026-01-28 03:30:00,ZONE_B,15.051641198414233,69.23888431406967,0.0,86.28907536265334,3.010563633901225
2026-01-27 23:45:00,2026-01-28 03:45:00,ZONE_A,13.127624830063224,79.3342117558822,0.0,91.48052179517973,3.896742658508568
2026-01-27 23:45:00,2026-01-28 03:45:00,ZONE_B,14.450376720591724,69.33435256267187,3.2122308923180256,87.618281138643,5.48417881817299
2026-01-28 00:00:00,2026-01-28 04:00:00,ZONE_A,21.322131896252017,72.02208485757255,25.76850964933398,100.0,5.488360615785371
2026-01-28 00:00:00,2026-01-28 04:00:00,ZONE_B,18.77948509170418,65.40592882167854,0.0,82.42914339268528,6.160310345314296
2026-01-28 00:15:00,2026-01-28 04:15:00,ZONE_A,21.39904367471925,64.85803226645126,0.0,98.30328844363012,5.277543179882498
2026-01-28 00:15:00,2026-01-28 04:15:00,ZONE_B,20.55768866397732,68.99500251709543,0.0,100.0,5.348416697636931
2026-01-28 00:30:00,2026-01-28 04:30:00,ZONE_A,19.02877778208893,64.45047668689277,0.0,98.13205104980788,6.554454924806855
